,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
904,589350,29,662,现代,1601301a18d3d3f1,16017519ffa11cb1
905,713487,29,1288,现代,,
906,704742,29,578,现代,1601836dd9b61fb1,1601866db47eed01
907,715249,29,662,现代,160140e7b5c59b91,160175e7af1792e1
908,723676,29,578,现代,160119e0b18674d1,160191e0182b63e1
909,720176,29,1191,现代,160110061e331bc1,16018406103933c1
910,719134,29,2483,现代,16017611e20b4761,16013211b1aa0e61
911,721705,29,578,现代,16011517c57490a1,16014117a23c9261
912,709868,29,2483,现代,1601864c33768c11,1601304c1ae7cf41
913,716629,29,207,现代,160162c7fa96fc31,160140c7d5cb2be1
914,622927,29,578,现代,1601741038d0dd81,160116101cd42481
915,413295,29,662,现代,16018928816617b1,160167286f5374c1
916,674056,29,580,现代,16017357eedd4051,16015957ceb5b051
917,723325,29,662,现代,160178b9e345d6a1,160137b9c6d34ee1
918,724946,29,20126,现代,1601718351d2df31,1601158353b1a871
919,723549,29,667,现代,160124926bd71021,16011992300b23e1
920,671233,29,207,现代,160129d29522fa41,160166d2ba3a1ca1
921,672855,29,662,现代,1601994b9b185691,1601814b389c3a11
922,721513,29,1191,现代,160130dc5dbbd801,160137dc42c85451
923,722839,29,662,现代,160195f83b1e6011,160177f83707dcb1
924,720090,29,667,现代,1601704249bc31b1,16015242484cb0a1
925,147251,29,1191,现代,1601136d1d9c6cb1,1601656d17c58b41
926,524936,29,662,现代,1601171a7980f951,1601311a5f2809c1
927,713283,29,579,现代,16017822a393dba1,1601442284de7151
928,725069,29,1191,现代,16016925c48c9241,1601982586eae261
929,718886,29,667,现代,16019231ebc895a1,16011031eaf12e31
930,664870,29,657,现代,160124d1f5b13cc1,160163d1c7d7bb21
931,33166,29,20126,现代,16011071aa7e1971,160178717f303e71
932,585001,29,20126,现代,1601347b8896c4d1,1601287b56ec8ff1
933,725498,29,578,现代,1601259d2a567971,1601429ccaa80c31
934,705768,29,665,现代,160154c058409411,160168c04616b531
935,387031,29,662,现代,160229e53fdc6841,160218e516270661
936,726133,29,578,现代,160299088c56ede1,160268086b2295a1
937,724231,29,662,现代,160212609b891ef1,16025611ed5ed2c1
938,725333,29,578,现代,1602841acdb07551,1602111aad36df51
939,723500,29,207,现代,1602955310cfaa71,16023752fe1a9171
940,715885,29,662,现代,160249664beb92d1,160215662b423b81
941,721461,29,579,现代,1602577f6b4f6dd1,1602207f9b224d51
942,529183,29,662,现代,1602594b0a3a8fe1,1602914b03b08e91
943,610243,29,207,现代,16026982b9be5931,1602778299325031
944,398514,29,578,现代,160249af07ba6121,160252aeeb9f0771
945,148332,29,20126,现代,160268b8ab363991,160287b8dd409931
946,666652,29,578,现代,160233baaa6bd921,160258ba88709e71
947,302205,29,578,现代,160229a91cedd851,160251a8dd276331
948,725367,29,662,现代,160243c107d29771,160262c1a95148d1
949,723528,29,662,现代,160267dd233e8111,160256dd0c7fc3f1
950,726062,29,665,现代,160226f78a61a981,160227f768e55661
951,708921,29,20126,现代,160237334080e911,160235333c3fd331
952,656867,29,665,现代,16024815cf986771,16021415b964c531
953,605322,29,207,现代,1602885728ef1691,1602395706a5a761
954,469396,29,580,现代,,
955,468583,29,20126,现代,16023157da56ebc1,16021857c357e461
956,641702,29,1191,现代,1602365f154f6741,1602795efe754301
957,726806,29,1192,现代,,
958,725741,29,207,现代,160218ecf373a3e1,160243ecdd4c4031
959,720139,29,1290,现代,16029027ea817371,16025027db914181
960,303224,29,665,现代,160255376d2abcf1,160235374d905771
961,722042,29,662,现代,1602444001121bd1,1602294017a9f9c1
962,720773,29,579,现代,160236c85ab315e1,160265c88889adb1
963,707664,29,665,现代,1602996c4bb66721,1602896c2c985db1
964,725185,29,665,现代,160257c0c3efad71,160249c0e72353c1
965,719314,29,578,现代,16029744f0968df1,16029044b2a92121
966,716223,29,662,现代,160292c75094fd31,160260c72f1f7371
967,728818,29,1191,现代,160289e035594df1,160215e02196cdf1
968,723481,29,662,现代,160324483f54c7b1,160356482048e621
969,731397,29,662,现代,1603660be7e62061,1603830be3b2d561
970,731911,29,662,现代,160368748b739821,160397745b3e85e1
971,727521,29,20081,现代,1603224217bc7de1,16038941ec01ba31
972,732411,29,1191,现代,1603785f9279cd21,1603615f44c9dc71
973,728838,29,207,现代,1603396b13242391,1603406aeceaf6b1
974,411256,29,1191,现代,1603847f21c57ab1,1603357f196eacc1
975,230380,29,1288,现代,16037488828d9a81,160366887cb716a1
976,726192,29,207,现代,160544b622547711,160533b626e348e1
977,727143,29,1290,现代,160397c11fa100b1,160395c102acee31
978,732427,29,579,现代,16034447f994fc11,16031847de0cfb41
979,674406,29,1191,现代,1603215174e6adb1,160321515822bf71
980,728266,29,662,现代,16039984d2563531,16038884c7a14411
981,696756,29,667,现代,16033183a3b601c1,160379839bb1ba81
982,728419,29,556,现代,160329f61663b8f1,160374f612814701
983,193087,29,578,现代,160352169536ad51,16039116b5842f61
984,721802,29,20126,现代,160374387c341f21,160389389f968ef1
985,732481,29,578,现代,1603604c894e4801,1603964c6b4382e1
986,728787,29,578,现代,160330cd05503d51,160342bf8f90cd81
987,733252,29,667,现代,16031281ab5aeef1,1603508190d8e951
988,730534,29,2483,现代,1603896de9be6e61,1603146dcf06f4d1
989,154612,29,665,现代,16034494db73c791,16033894d1050181
990,725794,29,662,现代,1603555b3eec2771,1603355b58697471
991,729289,29,578,现代,1603728681c6f951,1603628669265fd1
992,733015,29,1191,现代,160374b5061c46d1,160317b4d1182561
993,442011,29,556,现代,160356fd88a1cb21,160357fd6437f901
994,592954,29,667,现代,1603113e32a3aa11,1603893e30215281
995,578380,29,665,现代,16033134517352e1,1603693435025c51
996,356661,29,1191,现代,160383ba61c737a1,160328ba5c8e17f1
997,736024,29,665,现代,160316fb683d9f41,160372fb4d7c2831
998,689592,29,578,现代,16038427397f4931,160398271f2af541
999,730977,29,556,现代,160364524a0d5f41,1603215206834591
1000,448961,29,20126,现代,160330615e92ad41,1603846142335f01
1001,735386,29,207,现代,160328a30654e8d1,160315a2c9373731
1002,736192,29,665,现代,160364c54c46a531,160338c54e264b31
1003,730438,29,207,现代,160368e439de2c81,160314e45373f631
1004,737514,29,578,现代,160395fcec730f41,160376fc9b8cc0e1
1005,589583,29,556,现代,16035900c2887461,16036000a75c1ef1
1006,732080,29,207,现代,1603331a0fd22f01,16036719f86233f1
1007,736597,29,20126,现代,160326fc1b324c61,160385fc14ecad11
1008,722880,29,1290,现代,160410e9ab8267a1,160429e9d846f2f1
1009,738244,29,578,现代,1604714c7fd3cb91,1604934c9b273321
1010,714431,29,662,现代,1604815b87acaeb1,1604945b6cd6ec51
1011,727430,29,2483,现代,1604910bda973471,1604590bd22d5031
1012,730461,29,578,现代,1604612917efc261,160470291036d111
1013,224714,29,579,现代,1604883831b942a1,160475387fd0c691
1014,730189,29,578,现代,16043560dd4ab041,16043260a7e57a91
1015,727892,29,207,现代,16047763a6a6aa11,160497637c49c0c1
1016,442649,29,556,现代,1604367fe9cc6fe1,1604587fd011fbc1
1017,737883,29,667,现代,16046181e89e00e1,16042081ce0671e1
1018,471508,29,578,现代,16045633ff158851,16044533161c7141
1019,737233,29,1191,现代,160483a0eac5a201,160426a0ce5a31f1
1020,733022,29,665,现代,160472ae64e6f0d1,160478ae7975eb41
1021,156705,29,665,现代,160438cbf0f1ae81,160435cc4164a701
1022,192190,29,665,现代,160440ec79c9a591,160452ec7460db01
1023,716990,29,2483,现代,1604177c0c2c4331,1604297bb70c81e1
1024,140225,29,665,现代,16042565f64a0d31,16041265f1d7cd81
1025,735701,29,662,现代,160412f4825c70e1,160451f499ada781
1026,737795,29,1192,现代,160486f93edb56b1,160474f9213dedb1
1027,740104,29,578,现代,16044700020fcd21,160497ffa996da21
1028,737088,29,1191,现代,1604970f1ca093b1,1604250f1801c6e1
1029,671413,29,1191,现代,16041738a1c88e61,160483387befe511
1030,741038,29,207,现代,160421955ac462d1,1604579524351dd1
1031,736228,29,665,现代,160490aae7c86981,160417aa8da74541
1032,738579,29,207,现代,1604745d98d3dc91,1604805d5d509c91
1033,731398,29,556,现代,160423b725c977d1,160436b75e2c87f1
1034,732725,29,662,现代,160458c159853ff1,160478c14321f421
1035,733878,29,665,现代,160479030846bb91,160450023adea7b1
1036,736225,29,207,现代,160419bfd4d0aef1,160438bfb8305341
1037,741080,29,662,现代,16043132a25d2851,16045832828f6ba1
1038,737694,29,667,现代,1604715af17dd341,1604425ac783d311
1039,332628,29,578,现代,160478a3496475b1,160466a3211f7131
1040,685471,29,1191,现代,160466794a87c041,1604827910173fc1
1041,741395,29,20126,现代,160425887e6f3d91,16047588705e2341
1042,739961,29,578,现代,160485e3a09b0e11,160460e38ccf4ec1
1043,729654,29,665,现代,160490efd673de71,160442ef9bd0f101
1044,731943,29,665,现代,160444fe593d20d1,160430fe70719f71
1045,742522,29,579,现代,16045955716bfc31,160410555db970b1
1046,474027,29,662,现代,1604956fa51e8691,1604826f8cb57b41
1047,737110,29,662,现代,1604798ee75418d1,1604858f0bb63b31
1048,739633,29,666,现代,,
1049,738987,29,665,现代,160471c779db6641,160432c795675861
1050,738608,29,1191,现代,160420de778954a1,160493de8f81e281
1051,731045,29,1192,现代,160429165e9fd5c1,160486164330c4a1
1052,742562,29,578,现代,16043545c79b2af1,160475459cf140f1
1053,698058,29,20126,现代,16042079e2f3ef51,1604797bc4b07fd1
1054,743346,29,558,现代,160435e31c68ad31,160477e30cb9a4c1
1055,692431,29,556,现代,160497e7f684b871,160423e8fd2a5e61
1056,696161,29,20081,现代,160425ca05bb39b1,160495ca24b6a1f1
1057,733256,29,578,现代,160418fd2d9389c1,160438fd6aaf4891
1058,729477,29,665,现代,160411134ac42781,1604431331a16171
1059,744170,29,1192,现代,16048714c7813aa1,1604121466969e31
1060,742460,29,20081,现代,160477296796a541,1604262943e07a91
1061,735183,29,207,现代,16045918daedc9b1,16048318c2802cb1
1062,131650,29,578,现代,1604530ec7a00d91,1604220ec139a711
1063,728063,29,662,现代,1604211934d5b971,16047119200c1fb1
1064,734029,29,556,现代,1604607cacc27fb1,1604707c94a453f1
1065,688756,29,662,现代,1605984dd8a552b1,1605404df8199751
1066,200165,29,662,现代,16053698163554b1,160534984c0773a1
1067,106978,29,579,现代,16058411a7160451,160514116f3f42e1
1068,631331,29,20126,现代,16056159984df3f1,160550597d74ec61
1069,743334,29,20126,现代,160532a21f6a69d1,160541a21a300da1
1070,744271,29,1191,现代,160519afb2b05941,160541afae352861
1071,728617,29,667,现代,160553fa989e6c31,160555fb5f87db71
1072,742894,29,578,现代,1605292800112871,16054427fa5f0561
1073,736160,29,579,现代,16055628dc9c0c61,16058728bc5a9841
1074,743982,29,665,现代,16053525ae8556a1,1605982584450701
1075,743071,29,662,现代,16059673b8681de1,16051973a6860eb1
1076,744689,29,20126,现代,1605227f819f2891,1605837f5e78d481
1077,743436,29,662,现代,160565855bcbe711,160594853e5b6c21
1078,744347,29,667,现代,1605488dc2c324c1,1605638daf3e23c1
1079,744080,29,666,现代,160517eb839a7e61,160575eb7f7ffb01
1080,738670,29,207,现代,160529467d7df8b1,16056246438e88e1
1081,739564,29,662,现代,1605294b2c665e71,1605204ae7091761
1082,180742,29,579,现代,1605492532c6ba31,16051224f5b02f21
1083,629283,29,1191,现代,16055631ab788281,16059231a7105721
1084,745205,29,207,现代,16058758080b3b41,16056857ca736551
1085,744156,29,665,现代,1605617782300ac1,1605597747c648e1
1086,745227,29,662,现代,160595781fa26e11,160567780450ac41
1087,746612,29,662,现代,160544b26c980e81,160598b25a11d481
1088,747390,29,662,现代,160554a1739de361,160571a16b07e861
1089,745259,29,20126,现代,160563e179468351,160537e162649661
1090,65941,29,1191,现代,1605122a3831df51,1605392a6a844cb1
1091,747968,29,665,现代,16057568b8913f41,1605116897a45011
1092,747730,29,662,现代,1605136fe558a971,1605676ff9acb491
1093,715192,29,662,现代,160563626b937341,1605816280f0c391
1094,315570,29,1191,现代,160541fe6500dab1,160597fe80c401b1
1095,748729,29,665,现代,16052142a36bd6e1,16058442bcec8591
1096,748859,29,207,现代,160547754c25f8c1,1605637546c78521
1097,749167,29,578,现代,16055797a1d4d131,1605769d9ba22fe1
1098,746331,29,667,现代,160566bf751ee791,160587bf6d1f9f81
1099,743203,29,662,现代,160583ccc604da91,160524ccf2b1b011
1100,501059,29,662,现代,160516b0db45caf1,160598b0ba60a7e1
1101,749165,29,665,现代,160588021aefbf61,1605230202c331f1
1102,733208,29,1191,现代,160523114e86e0e1,16058411911a5b51
1103,747317,29,665,现代,1605940a4a685bd1,1605650a32383871
1104,748885,29,1191,现代,1605812ac604fe31,1605482aa503b1c1
1105,745373,29,662,现代,160572462ec44561,1605644221032db1
1106,746634,29,578,现代,1605744a0f063131,1605354a0bc1b751
1107,737725,29,20126,现代,1605145c3f0e3b81,1605985c3a3206c1
1108,746162,29,556,现代,1605688a2c684d61,1605398a0aa244b1
1109,735122,29,578,现代,160517d1a524fa51,160591d19db97cc1
1110,749606,29,662,现代,1605767bcf636001,1605177bcaee8801
1111,750368,29,1191,现代,1606849ecdbe16e1,1606879eacbf3e71
1112,749452,29,578,现代,16061417446397c1,160698176fbe2d21
1113,749465,29,1191,现代,160611e4b10ecb31,160659e48ab83b31
1114,750055,29,579,现代,16064749bbda4dc1,16066849dbd63491
1115,749137,29,662,现代,1606167087f10eb1,1606607083ac97a1
1116,743424,29,667,现代,1606778687853b91,160685866aa5c671
1117,717505,29,556,现代,1606939dfe1af1d1,1606399de117f031
1118,745931,29,665,现代,160688b21d35a3f1,160620b1ec9f4101
1119,749593,29,1192,现代,160675cb9954c631,160625cb7f7c27e1
1120,748287,29,662,现代,160676cbba7e8291,160676cbb4435581
1121,749993,29,662,现代,160650f34ecb6f51,160614f3309eeed1
1122,750168,29,667,现代,,
1123,721222,29,578,现代,16064255fbcdb011,16069455b21832a1
1124,743925,29,1191,现代,1606156f28d510c1,1606566f167948f1
1125,750865,29,665,现代,16067787b0d8a421,160657876df27b21
1126,748439,29,20126,现代,1606107ec4847c31,1606317f0b1b7951
1127,749673,29,1191,现代,1606949f19a12cb1,1606869f133d9601
1128,750199,29,666,现代,160646876125bed1,1606258759da0c51
1129,750743,29,667,现代,1606248c79ad4021,1606858c5a9284e1
1130,745290,29,207,现代,160630aa503cae51,160697a9f7598ff1
1131,751624,29,578,现代,160692ff7889ae71,160635ffc5852bd1
1132,745268,29,207,现代,1606890cc9425ba1,1606580cb498d691
1133,730396,29,657,现代,16065786e49a1711,1606208709cf4d41
1134,739582,29,662,现代,160674f5f64cb271,160696f60d91d8c1
1135,751315,29,578,现代,16064122a617a3e1,1606262278ec9041
1136,751648,29,207,现代,160676b3966aadb1,160668b37c8b3511
1137,751371,29,665,现代,160617c976e665f1,160667c9641f11d1
1138,752271,29,666,现代,16066751178942d1,1606995110a1f2d1
1139,752392,29,665,现代,1606916e0b3582b1,1606476de93fa671
1140,753447,29,578,现代,160695b88ed80f61,160633b8855ed2b1
1141,568958,29,1192,现代,160675131e11ba31,16065613042e1e91
1142,721404,29,1191,现代,160628d76e8132a1,160694d751eb5791
1143,753105,29,665,现代,1606302248545121,16065122372bbef1
1144,751481,29,1191,现代,160699ae4ca78a11,160639ae388dae01
1145,730165,29,207,现代,160660a29b0a4691,160661a284132841
1146,751953,29,20081,现代,160695a8cea8d941,160647a8aee7e921
1147,687967,29,1290,现代,160624d2a60dd871,160641d2a141a9a1
1148,751811,29,665,现代,1606921122ddbf61,1606381153364411
1149,753284,29,578,现代,160688d2525757c1,160668d26664e991
1150,749874,29,207,现代,1606830a8ad43911,1606950aa42e0141
1151,176528,29,207,现代,1606940b827d3ef1,1606540b65b00091
1152,736851,29,662,现代,16065848f68bc431,16065048ef4dbf81
1153,750827,29,1192,现代,1606885f3b33e251,1606715f318ba6e1
1154,736478,29,662,现代,160632a67923d631,160662a62f811001
1155,754232,29,578,现代,16064337ea2d7c51,160665377413e651
1156,753566,29,662,现代,1606544f5ed97991,1606954f58538341
1157,754424,29,665,现代,1606357b5026c8e1,1606147b6d97fad1
1158,739727,29,662,现代,160631a24875a0a1,160615a22e084b21
1159,752385,29,579,现代,16068675c70f3e81,160632754c1cd371
1160,744671,29,665,现代,1606299f0adb4e61,1606429f25e6c6c1
1161,739960,29,578,现代,160681d7df0bb681,160680d7fd002011
1162,736712,29,662,现代,160734ccaae9f781,160773cc716560d1
1163,754769,29,578,现代,160744fd65a793f1,160767fd649bfee1
1164,752143,29,579,现代,1607830bcf6dc141,1607360b3b5a5e91
1165,754662,29,1192,现代,16078949e0756121,16073849d737f871
1166,751376,29,579,现代,160744806287f711,160720804e21c841
1167,754939,29,578,现代,160758665d668211,160724664ab8e5f1
1168,755748,29,662,现代,160780da7a503371,160765da55c1e821
1169,755913,29,662,现代,16071412059a3571,1607641242027dc1
1170,730293,29,207,现代,1607956b003e9b01,1607236afc3c9731
1171,755357,29,579,现代,1607770f7f31f381,1607890f647f7561
1172,756606,29,667,现代,16074657463976f1,1607625729ac8fc1
1173,748605,29,665,现代,1607242f2f5635b1,1607432f290ad461
1174,723581,29,662,现代,1607833665d728b1,160768364851ef41
1175,755623,29,667,现代,1607236c9b728e91,1607126c97250551
1176,755700,29,662,现代,1607388dbc8990b1,1607138db7af3631
1177,639746,29,556,现代,,
1178,757073,29,662,现代,1607949e6627f9c1,1607939e516d5421
1179,734098,29,1192,现代,160736d6201a11d1,160791d61108ab41
1180,76934,29,662,现代,16076973884a2c41,160788736a9b8d71
1181,732264,29,662,现代,1607474d412e3801,1607174d180a75b1
1182,758178,29,578,现代,160783623182d111,160782622d850111
1183,757898,29,207,现代,160792772cf0a721,16071277014dcec1
1184,606557,29,657,现代,16074981c2aafec1,16079181db270cf1
1185,693871,29,578,现代,1607518ac30454f1,1607278a900c5301
1186,732619,29,20081,现代,160787bf7dba3ec1,160740bf5b12e2b1
1187,757637,29,666,现代,160749478842cb21,1607304741655ff1
1188,756972,29,20126,现代,1607966fefb39e61,1607226fcd79c801
1189,752457,29,662,现代,,
1190,757805,29,662,现代,1607388d46c58761,1607508cf114aa91
1191,729634,29,666,现代,160771ca139662b1,160749c9ff69c581
1192,757087,29,667,现代,1607300bec210421,1607690bd16aeb81
1193,755562,29,662,现代,16071717025e04c1,16078316fd999601
1194,591152,29,2483,现代,16078258dc48a3d1,16075858c4269ab1
1195,758112,29,20094,现代,1607805ac5c79a91,160781536fe10021
1196,716286,29,556,现代,160741bc8c06c721,160765bc80280d81
1197,757944,29,662,现代,160754e823b63711,160774e80cf3d8f1
1198,759122,29,578,现代,160742057b2c6bc1,1607310549adffd1
1199,753998,29,662,现代,160723ef89452911,160733ef65603dc1
1200,752253,29,667,现代,160785f2b6d05201,160744f28f6b3a61
1201,758752,29,666,现代,1607730f54cc8811,1607950f6942c301
1202,754057,29,667,现代,16078038d6c1aca1,16071738d3c6aff1
1203,756862,29,1191,现代,16073017f73fda81,16079317f2cd9681
1204,748811,29,579,现代,16074726b5ddaa61,16078326a936fc81
1205,759350,29,662,现代,1607338eba6ebfb1,1607178ea4dab181
1206,759735,29,578,现代,160768448c732581,1607314470214af1
1207,737272,29,667,现代,160765a639155521,160753a633bba4d1
1208,758543,29,665,现代,16077374afce2561,16074974c4d1e241
1209,728296,29,662,现代,160741895bea1b31,1607368926c36831
1210,748419,29,568,现代,160769a45a174561,160796a2cd8dbe11
1211,717101,29,1192,现代,160757cd08667f21,160755cce4a66c51
1212,744824,29,1191,现代,160738292e18ac11,160716291351aae1
1213,747190,29,667,现代,1607406098ac2841,16072160870b5771
1214,757616,29,20166,现代,160713a8fd65e141,160763a8aad16b61
1215,760120,29,2483,现代,160853565a7334b1,1608365676270ba1
1216,720601,29,207,现代,1608516ffe5c9691,1608166ff1b27151
1217,760289,29,207,现代,160845b6e6a594b1,160843b6fde8f301
1218,761239,29,1191,现代,160864bb914766c1,160879bb7b26cc61
1219,760744,29,665,现代,160857e7b986c161,160885e7b8afa531
1220,760345,29,665,现代,160894fe22e8f331,160817fe37788361
1221,759446,29,665,现代,1608673187595c91,160826317dd59381
1222,759373,29,580,现代,1608406fa5b0a671,16082367e89a0191
1223,759886,29,666,现代,1608999bde75a2f1,1608459bc3df0441
1224,760618,29,662,现代,160881166b551e31,160896168ba7f8c1
1225,758450,29,667,现代,1608927fbb8694d1,1608267fdf284641
1226,762279,29,662,现代,160833f3a12c26b1,160890f3ba895841
1227,758303,29,568,现代,160832fc7a22c6c1,160828fc61322b51
1228,761793,29,578,现代,160840f656629be1,160870f63578e711
1229,396936,29,20081,现代,1608160c36cece81,1608780ba321b7e1
1230,762507,29,578,现代,1608320e5996b521,1608340e6e895da1
1231,761360,29,578,现代,16088516dd272c01,16087316c26ed111
1232,762445,29,1191,现代,16088068ca0f9ae1,16087768ac5b8b51
1233,762014,29,665,现代,160835967102e0c1,1608979670838f51
1234,761803,29,579,现代,1608265e170b7341,1608515dedaa2971
1235,720636,29,665,现代,1608757c1bd55bf1,1608967c0a14bed1
1236,762879,29,662,现代,160893cbe9bc1f51,160862cbfe67a4f1
1237,701303,29,665,现代,1608101fd8c47df1,1608971fc5880e51
1238,732312,29,20126,现代,16081135c704ff21,16085635ab362c01
1239,349508,29,578,现代,160846b6f5a3e3f1,160866b6db5e9d21
1240,762579,29,578,现代,1608793df89f8801,1608213deaed2f21
1241,756418,29,667,现代,1608634a70e8cda1,1608854aab9f7941
1242,763265,29,667,现代,160830630c66b571,16083562f8e56211
1243,760638,29,20126,现代,1608516f8f5b86a1,1608816f634fe271
1244,763428,29,1290,现代,16085780b2cfbed1,16082080aead9701
1245,764186,29,578,现代,160896835104aad1,160857832001b471
1246,741694,29,667,现代,1608152eb58ffe71,1608782e9b4e7411
1247,745601,29,662,现代,160881b510ab64f1,160882b4eb3d30a1
1248,762293,29,578,现代,160823bcbef27731,160881bcf00713e1
1249,766064,29,578,现代,1608174c652d9cd1,1608984c5e7f55a1
1250,765076,29,662,现代,160911b8b5129b01,160917b87857db71
1251,765245,29,578,现代,160949efc17cd461,160936ef9656cdd1
1252,764642,29,666,现代,160934e5d57f30f1,160946e5a9e7cfb1
1253,765421,29,207,现代,160972f9fecdaff1,160931f9e3628f71
1254,766668,29,1192,现代,1609611982216011,160952195cba2ae1
1255,763433,29,578,现代,16091431d9909a71,16099331bee5bdc1
1256,767410,29,20166,现代,160917351aa37181,16095234fe53ab91
1257,766276,29,579,现代,1609714ac2e5c211,1609634aa2b73be1
1258,766061,29,20166,现代,1609386de25c0e21,1609296e056b7bb1
1259,697498,29,1192,现代,16099076c7932c21,160949769f61d331
1260,767226,29,665,现代,160945c0a60514e1,160934c1067040d1
1261,764551,29,1191,现代,160942bc3242ce51,160980bc29b93791
1262,766675,29,667,现代,160979bf258a2cb1,160958befdc5b0b1
1263,765380,29,662,现代,16097216f2974131,16095816c7438901
1264,764761,29,662,现代,16094750978b42f1,1609865068b46841
1265,765400,29,1192,现代,1609858afd76f271,1609158aef406df1
1266,705117,29,1192,现代,,
1267,44368,29,665,现代,16091901de60ac81,16094201d3174781
1268,764359,29,657,现代,16099729d51906b1,1609482a00444551
1269,768103,29,665,现代,160924e6f8b6e081,160988e6de797a01
1270,768144,29,1191,现代,160948ec799376d1,160936ecd2706ee1
1271,767982,29,667,现代,160994fd018408b1,160941fd270d59c1
1272,765073,29,207,现代,160936481c261721,160928481628f3c1
1273,767941,29,665,现代,1609234830775de1,160999485474c961
1274,766860,29,578,现代,16099482147d1bf1,160960820cf10b41
1275,767735,29,578,现代,1609549e1e880dc1,1609919e16d74ce1
1276,767641,29,579,现代,1609939ec4ab8ae1,1609649e9302ae51
1277,765389,29,665,现代,160985df7d162e41,160995dfa0d5e4c1
1278,767461,29,665,现代,160922191c35a911,160932190e50ca21
1279,758952,29,666,现代,16099022a2318de1,160997228b63fab1
1280,746752,29,1192,现代,1609630840039ce1,160970083a69ab81
1281,703311,29,578,现代,16095844b56a6fb1,1609114420c94951
1282,766278,29,20081,现代,160978732348c921,1609527306d78f01
1283,766353,29,580,现代,160913a0867f9c41,160913a0a4c37ce1
1284,768841,29,207,现代,1609319e433a3831,1609109e1c136201
1285,768674,29,667,现代,160992ba7b1f02e1,160912ba932f64a1
1286,643961,29,207,现代,160922027384ea11,16096502562fe351
1287,769454,29,1191,现代,16092516e6985ff1,16099716cc55fba1
1288,765578,29,578,现代,1609753ae3d8b1e1,160948388a5b4721
1289,685443,29,207,现代,160917389e7b46b1,1609393866346291
1290,741426,29,1191,现代,160937df3512a031,160998d74bcca091
1291,706588,29,1191,现代,160956f715c6bce1,160913f6fce40761
1292,769543,29,662,现代,1609800c8d9182d1,1609590c757e3ba1
1293,766010,29,1191,现代,160919c15f1785c1,160970c1037ab271
1294,764101,29,665,现代,160931fecc038381,160921fec8832831
1295,770760,29,662,现代,160962095a5442f1,160917093ef20661
1296,768992,29,1191,现代,16094604bd2baaa1,160915049505cc81
1297,769234,29,1192,现代,1609544bd9c3b1f1,1609384c6d19a6f1
1298,757018,29,657,现代,16092453189b2251,16093952fc526691
1299,154143,29,578,现代,160932628ec5b691,160911626462ec01
1300,770919,29,578,现代,160989913b458ec1,1609289128a97d61
1301,770037,29,207,现代,16094493d7c15e91,160983940da82bc1
1302,622229,29,667,现代,160928ddbd956a81,160992ddb870c161
1303,770389,29,20126,现代,160992f108abe521,160975f0ee640ea1
1304,767779,29,665,现代,160910ee92ca8491,160958eeaf6c4361
1305,771326,29,662,现代,1609390d5f78d301,1609870d3e6ffb61
1306,759960,29,578,现代,1609332a1b10a0b1,1609852a3625ae31
1307,769665,29,662,现代,1609343596a890c1,1609493544f00e11
1308,770764,29,665,现代,16096235e3ababd1,16098935ccdba5f1
1309,770359,29,662,现代,1609423754067b01,16096437413907f1
1310,740438,29,207,现代,1609165dea855331,1609935dc8381ca1
1311,771685,29,665,现代,16093972a31e3961,160928728483b5d1
1312,771607,29,1191,现代,1609119727832591,1609589712321801
1313,533702,29,578,现代,160922b2fa7e8bc1,160999b311e9f251
1314,772235,29,667,现代,160926db5a90bd81,160963db3fb84041
1315,770327,29,662,现代,1609410cb990e171,1609770c9e9bd1b1
1316,772208,29,665,现代,1609693607df6e01,16092735f3279321
1317,772377,29,665,现代,1609717864681591,160983785ddcf4a1
1318,772341,29,667,现代,160937962ef2a8c1,160986963520b3e1
1319,772276,29,667,现代,160989018b2941b1,1609500185d67241
1320,736213,29,1192,现代,160986c7774d1591,160963c756227ce1
1321,772124,29,20126,现代,160982dbe38815f1,160948dbdedad221
1322,363555,29,1191,现代,160936eac806e3b1,160976eac5bf5931
1323,765628,29,207,现代,160998f5cdd8f411,160915f5b72efc71
1324,773339,29,662,现代,16098120b4385751,16098320a20ad6f1
1325,772549,29,1192,现代,16095325c4e67971,16095925ab7c4c91
1326,233406,29,1194,现代,160994667e61e661,160998667aab64b1
1327,773233,29,1192,现代,1610491dee4293e1,1610111dd2bae6d1
1328,773145,29,20126,现代,16105037cf8f1bb1,16102037edeb6f11
1329,671632,29,579,现代,16107349d7c1bee1,16101549bd68d9a1
1330,772176,29,667,现代,16102952a9b07931,161071528117f9b1
1331,771912,29,667,现代,1610635b7c6b5561,1610165b6322e9f1
1332,773119,29,578,现代,16102064af062561,161053648a23a961
1333,627709,29,1191,现代,1610244d20cdf6b1,1610624cefe095f1
1334,769955,29,579,现代,16102455c3d627c1,16103355ab83b6c1
1335,766901,29,665,现代,16104854616879c1,16107354592914d1
1336,742030,29,565,现代,161047daa3e35e01,161061da96c134e1
1337,773090,29,665,现代,161012115cde83e1,1610341158c33e51
1338,177770,29,665,现代,1610754a34708181,1610904a0c8a6131
1339,772087,29,20126,现代,161071675f3e7421,16105267454e4541
1340,769770,29,662,现代,161041b382aa3df1,161024b36e1edc11
