,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
903,612190,16,103,别克,150958dc6c81ee81,150984dc62c41681
904,428879,16,103,别克,1509168b1bbad571,1509848afca86241
905,636520,16,108,别克,15098999b2cbaf91,15099999d49ab101
906,592899,16,106,别克,1509228d33d18a21,1509568d3047ed21
907,543164,16,103,别克,1509358ea736ad61,1509668fd81496f1
908,661875,16,103,别克,150998926eb46251,1509769320b5ea01
909,599530,16,103,别克,150939936d06e071,1509249369625a11
910,560715,16,1335,别克,150969a178b680d1,150985a16bb5b5d1
911,661806,16,106,别克,150933a66a48c9d1,150991a66404b861
912,627166,16,104,别克,150915accc70d251,150983ac681a0d91
913,603654,16,103,别克,150972c6ef3d5101,150927c708339e11
914,663459,16,103,别克,150983d052d92011,150964d0272bab01
915,514459,16,104,别克,150941d735262751,150967d72f3dc8f1
916,665984,16,1335,别克,1509940231846831,150975022a186401
917,649321,16,101,别克,150985d00dbc22f1,150974cff48c5911
918,609085,16,105,别克,150953d1ab8e8011,150978d1ef78d871
919,606760,16,103,别克,150973de3fd0e421,150926ddeb51a861
920,584089,16,103,别克,150962e7d6e466c1,150937e6eec10341
921,591431,16,103,别克,150923fd584295b1,150967fd492a5b81
922,649600,16,106,别克,1509320aa98ee051,1509830a867af511
923,235750,16,2404,别克,1509903fdba40441,1509693fd476ba61
924,663699,16,106,别克,15097553f3787491,15091253ec9018a1
925,608823,16,107,别克,150973331d7a99b1,15098632d9ccd261
926,662065,16,103,别克,1509724fd1bb0491,1509744fcd9eee31
927,664278,16,106,别克,1509455c15b9b8e1,1509345bed1f08c1
928,596120,16,106,别克,1509418346858821,1509878315ef9f91
929,563508,16,103,别克,15093089d3d34e11,15099189f303d3f1
930,661301,16,103,别克,15097884ba137001,150979847aea0201
931,411268,16,107,别克,150961844ab44bb1,15098784132e74d1
932,641561,16,106,别克,1509738fa91f46a1,1509418fa508e561
933,661692,16,106,别克,150981c42e4a63d1,150926c40622e471
934,667409,16,103,别克,150984a15b245da1,150945a13a4e45c1
935,576656,16,106,别克,150992aded2d3201,150977ade3eef3d1
936,656860,16,107,别克,150940adbdda4d51,150940ad8a4c4811
937,651638,16,101,别克,150972e938a4efa1,150921e936bdb2e1
938,15577,16,103,别克,1509523f04b46c11,1509483eff591761
939,651128,16,103,别克,150953c05ea93e51,150932c02ba587d1
940,660244,16,108,别克,150944cef5d64541,150926cef061d871
941,567906,16,2404,别克,1509923a69d81ad1,1509333a5e303ef1
942,614897,16,103,别克,1509453d8c408051,1509283d688777d1
943,551231,16,106,别克,1509640cbd1b1781,1509990cb97fb5a1
944,658496,16,108,别克,1509821cc7247671,1509951c987dc281
945,669893,16,103,别克,15097530922c4e31,1509833088dca9d1
946,644209,16,108,别克,150942425a33fe51,15093742574c27d1
947,662296,16,1335,别克,150915528f425e71,15097752861369a1
948,651665,16,106,别克,150924a22537efb1,150921a222e7fae1
949,612350,16,2404,别克,15092867b710fe81,1509666793be39b1
950,668775,16,103,别克,1509827902215b71,1509427988736891
951,633235,16,103,别克,1509648bc57decc1,1509608ba8e4d4d1
952,669256,16,103,别克,1509819aa45d08f1,1509889a8748fac1
953,564640,16,106,别克,150964a0f9305151,150980a0e8af94f1
954,663767,16,103,别克,150957b4f26cc3c1,150980b4db0e5571
955,642017,16,103,别克,150999b194726181,150913b17d46d701
956,657360,16,104,别克,150983b6b047a881,150916b6b5d87511
957,663388,16,103,别克,150918c659192681,150991c649342ca1
958,52266,16,103,别克,150923df3bafe721,150910df3588c231
959,664229,16,106,别克,150996b1622759d1,150950b117284e61
960,635254,16,103,别克,150978cf11d65901,150965cfa55f6ba1
961,496028,16,106,别克,150978ddbf7f98a1,150993ddb834c4b1
962,666416,16,103,别克,150984f707a37f61,150962f765ee0121
963,609829,16,103,别克,1509390452d4d7b1,15097604356b6701
964,656014,16,1335,别克,1509371954d17181,150955198fe480a1
965,614421,16,101,别克,1509131efbe2c611,1509441eba015671
966,644716,16,103,别克,1509712475784601,150931244acc3681
967,666517,16,106,别克,15098135a89a0631,1509753b01a76371
968,246873,16,106,别克,1509944b983a63d1,1509914b91692011
969,670017,16,107,别克,1509835107c62901,15092250fe366e61
970,662787,16,103,别克,150981543e4bcef1,15094654269aafa1
971,529437,16,108,别克,1509706228f20ae1,15098961dfe689d1
972,669031,16,103,别克,150934695a648c01,150978695d3e9791
973,661745,16,2404,别克,1509858de79259a1,1509578dc6c39331
974,673173,16,2404,别克,1509344f627d41e1,1509404f904cd881
975,655845,16,1335,别克,1509746e15610951,1509466e0d3d71f1
976,658624,16,104,别克,15099878a5a43df1,15091078a1052901
977,656168,16,106,别克,15093281f55084f1,15097781a565ed21
978,663261,16,104,别克,1509969d5560e9f1,1509829d386ab6d1
979,604226,16,106,别克,150923bdf0ae3601,150929bded0909e1
980,659042,16,103,别克,150984cec64bf401,150924cef44f9011
981,664535,16,103,别克,150993fb5db37981,150966fb58217ce1
982,668853,16,103,别克,150952b91c7b95a1,150969b9131b25a1
983,552961,16,1335,别克,150950eae5c4d2a1,150948efe364c7c1
984,665855,16,106,别克,150919f9601f56b1,150922f938bb2981
985,598354,16,103,别克,1509320f67972061,1509370f611962e1
986,669323,16,106,别克,15099115e52ae5f1,15099016328276a1
987,646026,16,103,别克,15091526f578e2b1,150957266cb9fd91
988,663156,16,103,别克,1509104249403651,150977422ab9e731
989,674598,16,106,别克,150920032593fad1,150949030028c5f1
990,624450,16,1335,别克,150965049bf37201,150935047f9a0501
991,392616,16,103,别克,150991173bf1b931,1509681737b2ad01
992,656645,16,101,别克,15098121aa2ae921,150923217042f461
993,626351,16,106,别克,150941244bb97521,150997242f6fa0a1
994,543501,16,1335,别克,1509242231914121,150941222c37b1f1
995,570071,16,108,别克,1509132a8e124071,1509682a85452e91
996,603355,16,106,别克,15094937eb89d501,15092437cabb09a1
997,525977,16,106,别克,1509385d72575631,1509515d6a9de4a1
998,663487,16,104,别克,1509415e98b1d3e1,1509395e929eb2c1
999,659985,16,103,别克,1509767dda0e3821,1509557dd4e3af01
1000,668888,16,2404,别克,1509759aaf46dab1,1509389a91c1da21
1001,658007,16,106,别克,150924d57fbad9b1,150945d575bcb5b1
1002,674369,16,104,别克,1509433e3cba8791,1509653e12796ce1
1003,673076,16,104,别克,1509666611d8c5e1,150965660ade0721
1004,673945,16,106,别克,1509417acd081f11,1509467a0e83dd61
1005,660968,16,103,别克,1509837bf811edb1,1509867bf4766481
1006,545204,16,103,别克,1509418447dc5921,1509248406df7241
1007,673074,16,104,别克,1509358e7b3bfe01,1509358e310fd541
1008,664466,16,103,别克,1509138dfbb03d31,1509758de9e32841
1009,667756,16,103,别克,1509889627957841,150960962764c971
1010,645658,16,103,别克,150916a5a248e561,150910a5973ad7e1
1011,670763,16,101,别克,150922aa7a51f261,150987aab832d391
1012,645747,16,106,别克,150958aae2689061,150988aadb4fad11
1013,674170,16,103,别克,150980b6a465a7a1,150912b6c2bf9cc1
1014,398609,16,103,别克,150923b7348781c1,150982afd1c786b1
1015,676866,16,103,别克,150975ba4c43b9f1,150910ba2c037a91
1016,665821,16,106,别克,150985c390b19141,150951c374ebc671
1017,675602,16,105,别克,150938e18e30b241,150940e193aeca81
1018,670089,16,103,别克,150978e8d9694a41,150929e8d19cad11
1019,425751,16,105,别克,150959ec7138c8e1,150952ec6937c5c1
1020,572173,16,104,别克,150975f9c07c45e1,150973f9b46e3811
1021,679618,16,103,别克,150962aad877a7e1,150950aa9bb39641
1022,580810,16,103,别克,150951b9d7db6b81,150998b9d3bd7bf1
1023,589150,16,101,别克,150992e422aa31d1,150915e3eb774031
1024,655432,16,108,别克,150935f4bc8e1761,150980f49fa1a8b1
1025,638222,16,106,别克,150913f2ef78f1e1,150963f2dc981391
1026,239573,16,106,别克,150980fb61039a91,150957fb5c657131
1027,644557,16,103,别克,1509130ce34fd7b1,1509300cb5c16021
1028,631885,16,107,别克,15099928baf38e11,15095228ada7ba61
1029,582392,16,103,别克,150994319d7b5241,150982317dd4c731
1030,389549,16,103,别克,1509784f4c474931,1509354f00d7c191
1031,674090,16,106,别克,150937e3778280e1,150976e33964ba01
1032,647404,16,2403,别克,150956f07f2beae1,150976f0b41fc881
1033,666537,16,2404,别克,150946f3e7ef7031,150950f3c806af21
1034,671772,16,106,别克,15097908b0adeb61,15091008aed4e731
1035,625061,16,106,别克,1509710a7a67f321,1509600ab36ffbd1
1036,616664,16,106,别克,15091915c0644821,15095115b4e8b801
1037,665818,16,104,别克,1509841b6f38d481,1509611bab4631f1
1038,639161,16,2404,别克,1509831def8dc2c1,1509851de6014551
1039,672292,16,106,别克,15098925f26e4131,15094125c9b61571
1040,630055,16,103,别克,1509232b5204c341,1509582b3813a121
1041,577370,16,107,别克,1509404380d84ca1,1509494369257451
1042,669716,16,106,别克,1509234eb7666221,1509884e992c8001
1043,671765,16,1335,别克,1509214e9503b621,1509534e72f354f1
1044,483507,16,2403,别克,1509856607a1c6b1,15091465e1bce8d1
1045,666411,16,106,别克,1509864ad06975c1,1509564ac779c401
1046,637359,16,104,别克,1509334f7412dd51,1509724f54e751b1
1047,664464,16,103,别克,15097860597b7da1,15095360542e4781
1048,645743,16,1335,别克,1509776450471821,150999644c01be11
1049,663977,16,103,别克,1509687127535f31,
1050,525724,16,116,别克,15091979800e32b1,15098379a8a82b91
1051,660641,16,106,别克,1510890e8c33fd81,1510690e83c30411
1052,675924,16,103,别克,1509958efa9b9c21,1509208ed5e7def1
1053,667615,16,106,别克,15098987d96244e1,15097387d2defb11
1054,664501,16,106,别克,1509178bf3a37d11,1509538ba9e10901
1055,454797,16,103,别克,150954b702e7d741,150939b6e63a7af1
1056,645661,16,106,别克,150990bf494cfe01,150972bf43dd82a1
1057,677672,16,103,别克,150974d2a81a7cf1,150943d28a1323d1
1058,545706,16,107,别克,1509738612952c01,150997860db57321
1059,655928,16,106,别克,150962957310bab1,1509869523e5a8a1
1060,441873,16,104,别克,1509459bc8636451,1509679bc120ffb1
1061,504856,16,104,别克,150930a232605ae1,150996a22d159511
1062,542172,16,103,别克,150983b2cfa440a1,150940b29fe2e6d1
1063,677106,16,1335,别克,150916be266632c1,150975be0e68a9f1
1064,673616,16,106,别克,150957b81346e7d1,150981b80e43cc11
1065,14901,16,103,别克,150956c05f651ed1,150972c04288f541
1066,598164,16,106,别克,150973d7a4b3e061,150945d78e76ada1
1067,582681,16,106,别克,150965dd5b7b6c01,150920dd5518bcb1
1068,671570,16,104,别克,150951de6ee89aa1,150977de6672dbd1
1069,290506,16,106,别克,150921e2d44882a1,150954e2bf2b0ee1
1070,612407,16,106,别克,150955f524c5c591,150998f52c390361
1071,682185,16,103,别克,150986f5425374d1,150920f53d327041
1072,682224,16,2404,别克,150958f9c11b2621,150997f9b3790431
1073,679143,16,103,别克,150932fe0561e8d1,150936fdcc2c51b1
1074,604739,16,103,别克,15095023e0129ff1,15097423b1d12f61
1075,584218,16,106,别克,15092208e8024971,15095708b7e3f5b1
1076,609222,16,106,别克,150980095f92b861,15097809441591a1
1077,678586,16,103,别克,1509740a61af7651,15098409b35b6391
1078,662020,16,2404,别克,1509611ad19a6251,1509651ab666daf1
1079,676393,16,103,别克,1509183212644d31,1509403214237941
1080,668866,16,103,别克,1509893c22bfb981,1509343c036e94a1
1081,673111,16,1335,别克,15091852a8b43351,15098152bf66aa11
1082,672729,16,103,别克,15091457ce57e371,15096357cb79d671
1083,616923,16,1335,别克,150975d9a094fd41,150963d9734f9231
1084,486497,16,1335,别克,150972f07273db91,150967f0bea22821
1085,661950,16,1335,别克,150954f2f4330711,150946f2edbab771
1086,589666,16,101,别克,150993f6e9b2faa1,150924f689628b11
1087,578946,16,107,别克,1509174621c89ae1,150998461c5b98c1
1088,674055,16,103,别克,150958ff4ff053f1,150934ff51841901
1089,619824,16,106,别克,15095305a63c4bf1,15091405a30e9ad1
1090,473233,16,103,别克,1509280bd2c5c791,1509230b27ec5a61
1091,361172,16,103,别克,1509600be5dd3e91,1509430be0915721
1092,675045,16,106,别克,1509180df3b54041,1509790db16734a1
1093,678375,16,106,别克,15094711afaa3f61,15091511a3ad8c31
1094,469914,16,101,别克,1509461843d09dd1,150948183e8a26c1
1095,666926,16,2403,别克,1509441b624a9b31,1509251b528a3421
1096,633246,16,2404,别克,1509522ade62c3d1,1509262aa806f281
1097,665407,16,103,别克,1509182e68c03491,1509792e59e64671
1098,664046,16,103,别克,15092248fbcfbd81,15097448d402d941
1099,653179,16,106,别克,150975905d4657b1,1509209056a8aef1
1100,611420,16,103,别克,1509884899ad6e61,1509864895411e81
1101,646012,16,106,别克,15094656f80e0aa1,15098356f3e21111
1102,675886,16,106,别克,15091059edcba2c1,15092859a73354e1
1103,664640,16,104,别克,1509295f006efcf1,1509825efb794261
1104,664640,16,104,别克,,1509255efb875921
1105,634989,16,106,别克,150952623e98a0f1,1509186202c1f2e1
1106,405050,16,101,别克,151114e6a381c1d1,151115e69664c721
1107,683370,16,106,别克,15091239cfaafea1,15096339c77503d1
1108,638089,16,2404,别克,1509732f8d643bc1,1509102f61b39bc1
1109,676918,16,2404,别克,1509583f6811c151,1509733f600d01d1
1110,665874,16,106,别克,1509823fddeffee1,1509483fb693cba1
1111,677645,16,106,别克,150954446180e9d1,150911445dc8e721
1112,298897,16,103,别克,1509564947144a31,15098449241c5c61
1113,582001,16,106,别克,1509934b3d0bb5b1,1509574b08380c61
1114,655924,16,106,别克,15093460e5b79451,15099260e0bb6441
1115,586512,16,106,别克,150923751ae0f171,1509986591ddb6c1
1116,666749,16,106,别克,1509186908dbcee1,15098768aac8a241
1117,664582,16,106,别克,1509956b155e7431,1509436addca40d1
1118,679495,16,103,别克,15091873cbaf0e21,15096573b8b597b1
1119,669440,16,107,别克,150917717ad1ca51,15095071621dca21
1120,685148,16,103,别克,15095178bc6e92f1,15096878b51bd661
1121,668000,16,2404,别克,15098177334b0991,150980772f6862b1
1122,632230,16,2404,别克,15095578f8351321,15093578ddd52091
1123,670267,16,104,别克,1509447f941989f1,1509477f7c9bf0a1
1124,611223,16,2404,别克,1509587d8c515ed1,1509157d6a3c00e1
1125,625751,16,108,别克,15097982c3d4fcd1,15097182bdbb1481
1126,678807,16,106,别克,1509688462a95871,15098184532bdb01
1127,684417,16,2404,别克,15099087e32efa01,15099587db53b901
1128,512805,16,106,别克,15095588f9ce0221,15095488f320c201
1129,679865,16,104,别克,150988aebb8edd01,150963aeb7637bd1
1130,468277,16,106,别克,150953af904f6391,150979af723ddaf1
1131,411052,16,106,别克,150957b2aed28b21,150913b26f2380c1
1132,677141,16,106,别克,150921bbed5e3f41,150920bbe8237a01
1133,598027,16,2404,别克,150990c340e8fa71,150954c3319bbc01
1134,529138,16,1335,别克,150972dbc69dc9c1,150943dbbfa71da1
1135,644347,16,108,别克,15108912753690d1,15104312645b92d1
1136,664291,16,101,别克,1510397456ed36d1,151091748731c8a1
1137,677367,16,104,别克,15105180133dd4f1,151022800b728f61
1138,658149,16,108,别克,15108287cc73f171,15101087bb47aae1
1139,680432,16,106,别克,15106290e5443911,15104490b9391031
1140,58841,16,106,别克,15103989d4f23fe1,15101789d0934671
1141,603726,16,103,别克,151079a7dc3260b1,151076a7f2115f41
1142,661888,16,106,别克,151081aaf9d2c361,151093aab86b0fe1
1143,15053,16,106,别克,151026b2f353e0d1,151073b322cb2d11
1144,508301,16,106,别克,151027b77a894551,151020b7609262a1
1145,667804,16,106,别克,151046d8a338f941,151087d8975c4921
1146,670310,16,106,别克,151053db2888dae1,151047db23a6bd41
1147,686669,16,1335,别克,151063e4e4ea8931,151098e4df99b9f1
1148,584210,16,106,别克,151036eaf61c6771,151029ea42b20561
1149,683666,16,103,别克,151097f28ae588f1,151024f1019b57c1
1150,616370,16,106,别克,151034f75d338be1,151018f6c5878cf1
1151,618580,16,106,别克,1510290d69b0c5d1,1510380d8d0ec531
1152,671013,16,106,别克,1510380dafb71e01,1510930da97c5c21
1153,398347,16,101,别克,1510462e865eddf1,1510452e6ea84e11
1154,682772,16,2404,别克,151078c3e9813f71,151057c3e3e1d4c1
1155,502856,16,106,别克,151039e6c803fdc1,151034e686ad1b81
1156,593184,16,106,别克,151071e938cae431,151066e93234bd81
1157,638196,16,103,别克,151015fc9d5ac371,151029fc8c437c61
1158,606467,16,106,别克,151010232e15d821,151020238f0901a1
1159,674525,16,106,别克,15106839611c1641,160932c3ac73e491
1160,666938,16,103,别克,1510763e9e2e81c1,1510203e8bc9ab11
1161,646147,16,106,别克,1510853f5ff2d511,1510953f5b255e71
1162,389753,16,2404,别克,15104646cea76251,151099468655f6e1
1163,553118,16,103,别克,15107146ff722641,15106746eabb7251
1164,584823,16,106,别克,151023604dc4f561,1510286043cb76d1
1165,630515,16,106,别克,15103684b5bacb21,15108384ad52f3b1
1166,666531,16,106,别克,1510553aa6144731,1510893aa178dc01
1167,675474,16,103,别克,15103643515fdd01,15103343371193d1
1168,593232,16,103,别克,151039428ae89491,15107242802aab61
1169,682275,16,103,别克,1510875af31a5601,1510175adc79e691
1170,667776,16,2404,别克,1510496c7b63dcd1,1510706c7930b951
1171,576859,16,1335,别克,151027a7b454ead1,151082a792155db1
1172,670319,16,101,别克,151015ddabc9c851,151063dda7700d11
1173,683578,16,103,别克,1510683b06aed1d1,1510443b01701a91
1174,662266,16,101,别克,151088bc87338aa1,151043bc30c74801
1175,592934,16,106,别克,151047424d62c031,15103442432589c1
1176,691008,16,2404,别克,1510685bb6acef71,1510925bab449b01
1177,604002,16,101,别克,15101299f091bf41,15109199c5ab32d1
1178,605184,16,107,别克,151032ffb8c868a1,151041ffb645a251
1179,625170,16,106,别克,1510685b036206c1,1510435af6b199e1
1180,683002,16,103,别克,1510976397d785d1,1510966368949a51
1181,562189,16,103,别克,1510256e2a3ff931,1510496e21d38e51
1182,682024,16,106,别克,15105568fd0cb4a1,15105468c4e401c1
1183,688925,16,104,别克,1510108e1e40acf1,1510428df9e28fd1
1184,691265,16,106,别克,15106797710f3a61,1510759767263e71
1185,685990,16,106,别克,151078a7511c2f21,151072a747bcb031
1186,684905,16,106,别克,151062d5e8bb4cd1,151057d5c7ab4301
1187,693322,16,103,别克,151084f14c1d6ea1,151046f146baadf1
1188,695541,16,2404,别克,151091d79f836151,151091daf6d97b71
1189,667473,16,103,别克,151035de48c1ec01,151082de44f11031
1190,684675,16,103,别克,151099e04100cc51,151088e011895ed1
1191,686477,16,2404,别克,1510244b7189e601,1510924b627593c1
1192,691393,16,106,别克,1510522500457771,15109024dc002201
1193,475599,16,103,别克,1510492b00585461,1510452af80d8bb1
1194,691964,16,2404,别克,1510204440f099a1,151010442df30a61
1195,692814,16,103,别克,15106146bebd3501,15101546a0a4fca1
1196,669161,16,107,别克,15107059dee87281,15101959d7bc18c1
1197,683233,16,2404,别克,1510477ad2d1bde1,1510457acbe29ed1
1198,691646,16,103,别克,1510647bd846ab91,1510247bb5626bc1
1199,682409,16,108,别克,15102489b58927e1,151039899c768fc1
1200,683299,16,2404,别克,1510538f3a879ab1,1510498ece5ff941
1201,691412,16,103,别克,,
1202,675150,16,103,别克,151042a5ae14c081,151059a59955e101
1203,681472,16,1335,别克,151035c1bb3a9a51,151011c15317dab1
1204,547610,16,101,别克,151075c24bc511e1,151055c1ec5f96b1
1205,666192,16,116,别克,151017d75fb47d91,151095d7592ca711
1206,667461,16,2404,别克,151026f5bc4f35b1,151010f59fa86771
1207,696440,16,2404,别克,1510132dac1c9451,1510613dc588b4e1
1208,691997,16,106,别克,1510436e53057751,1510196e4a136001
1209,688021,16,103,别克,1510770ab6562d91,1510670a88b67571
1210,50483,16,103,别克,1510983a4d54d751,1510573a06314aa1
1211,697634,16,103,别克,1510492f550511f1,1510612f1f5ffa41
1212,567945,16,103,别克,151089468b327b91,15104646731c5861
1213,694171,16,1335,别克,15109771e3e69fa1,15109271a12033d1
1214,686219,16,2404,别克,1510935ad98e8ae1,1510875ad26e18b1
1215,689308,16,2404,别克,1510596345bdf711,151060633c450891
1216,676743,16,108,别克,1510996d81a067c1,1510236d5ff40c21
1217,694602,16,1335,别克,1510806b490d7671,1510696b2fcb6091
1218,689957,16,106,别克,15106571b6922f71,15105372af95d6c1
1219,696927,16,104,别克,15106986d9ba8461,1510898706ddea21
1220,603135,16,106,别克,151043e87d4cbb51,151017e87c997f61
1221,694265,16,104,别克,15106783aa91ca11,151087835c8411a1
1222,603523,16,103,别克,151091d1ae4fb2a1,151031d1dd85bfe1
1223,689238,16,107,别克,151015eea1301601,151020ef43b38c91
1224,698043,16,1335,别克,15104911aa9d8481,151060117fb91c51
1225,617933,16,104,别克,15109616c0bd51e1,15102716e7677b31
1226,533821,16,2404,别克,151053683de10f61,1510866834248891
1227,608816,16,1335,别克,1510736945a6f501,15108069c33d8681
1228,681726,16,103,别克,15109271536cad71,151038717eb3cf11
1229,694804,16,101,别克,1510187029c9fe61,1510357024271db1
1230,678064,16,106,别克,1510909f17e4dbb1,151063a22e374fb1
1231,536527,16,2404,别克,151017ab9fec2621,151028ab982c37b1
1232,662585,16,103,别克,15105627a999b4a1,151046279eb37eb1
1233,690462,16,103,别克,15108539030618a1,15107838b0cee751
1234,693823,16,1335,别克,1510275a211ad6b1,1510645a1ad48191
1235,693991,16,106,别克,15101434d8b7bb01,15105534c9964e91
1236,678878,16,101,别克,1510986775177831,151042672e4af821
1237,701569,16,20146,别克,1510657b580cc7f1,1510537b1ccea0f1
1238,695121,16,1335,别克,1510409974c6b041,151097996bf02781
1239,697142,16,105,别克,1510239f43108291,1510829f8e8e6d51
1240,696866,16,103,别克,151030cd97bbc061,151093cd91d65461
1241,703648,16,107,别克,151013bddfe349c1,151076bdb0c667a1
1242,692300,16,103,别克,151060c29a2cdbb1,151062c279aa1961
1243,688456,16,2404,别克,151054ec036dd541,151054ebfec78e01
1244,690303,16,103,别克,151088f9089d5fa1,151055f8f8202961
1245,666003,16,103,别克,151036fc025667d1,151092fbfd6cb331
1246,700358,16,103,别克,15108804165a9c11,1510180411a1a0e1
1247,687721,16,103,别克,15104422c81f4c21,15102922add05971
1248,704452,16,106,别克,151042eee07ce031,151024eecd5806a1
1249,702283,16,103,别克,151035f361235621,151037f343aff771
1250,665734,16,106,别克,1510641606cc1171,15107916013a7a61
1251,512476,16,2404,别克,1510183312cc6da1,151099332a6e7ab1
1252,691986,16,2404,别克,1510436f31f28a21,1510906f0fc11751
1253,675084,16,103,别克,151011707db1a061,1510477078c944f1
1254,701621,16,106,别克,151046948e628b91,1510109489907051
1255,701521,16,106,别克,151098c9fb0c56a1,151075c9909d1751
1256,576374,16,1335,别克,151049cc2dc78ad1,151071cc0d6ee9e1
1257,696821,16,2404,别克,1510659426a71811,1510339422475f41
1258,270693,16,106,别克,151033b3a1cea6a1,151095b3971a38f1
1259,586823,16,2403,别克,151089d08087fb61,151049d07b7aa881
1260,699308,16,103,别克,,
1261,652114,16,106,别克,151058daa56b0811,151032da816da7d1
1262,701150,16,103,别克,151045e30925f501,151025e2df6a3e71
1263,195984,16,2404,别克,151092fd310c48a1,151068fd1235ba11
1264,673379,16,104,别克,1510433728d57021,15109736f75b44d1
1265,686197,16,108,别克,15109337de5f3d61,15105437cdf214d1
1266,490658,16,101,别克,15108141899fce51,15106841ad6c2431
1267,700331,16,104,别克,1510414cfec20f71,1510634cfae01501
1268,707108,16,2404,别克,1510197217be87c1,15107171b42d9071
1269,697358,16,2404,别克,151088c318d83681,151085c314324731
1270,701581,16,106,别克,151026f91adfa571,151018f8fb16fca1
1271,701435,16,108,别克,151075fb135ffed1,151067faadedff81
1272,687031,16,107,别克,15104629b028d381,15109829944d1691
1273,697724,16,101,别克,1510933514c30421,15101634bcdb1131
1274,706901,16,101,别克,15107438fc24bbb1,15101338ce3d5e51
1275,704294,16,1335,别克,15108660f74a5191,15102760dd0d94e1
1276,375268,16,103,别克,1510706924e4b011,1510316a5679fc81
1277,705703,16,101,别克,15102931c250a011,15103231a22561d1
1278,696517,16,103,别克,1510286e10d74ad1,1510276e0bc13991
1279,704977,16,106,别克,1510507bc5ac1d91,1510727b92c44751
1280,517137,16,104,别克,151145b3878c5cf1,151164b31694da51
1281,628673,16,107,别克,151135f8e0c6bb41,151147f8d83e8cc1
1282,559190,16,103,别克,15113526e0dee991,15119926c9337011
1283,688819,16,107,别克,15117746da919a01,15116147445f89f1
1284,700952,16,106,别克,1511148147778171,1511978124d18e71
1285,694036,16,106,别克,151193dafd151e51,151157dae0bd1841
1286,694429,16,106,别克,151166d8c4239121,151148d8624f0811
1287,674596,16,2404,别克,15118511b5aa01e1,151112117bd161b1
1288,707087,16,106,别克,1511336a9f04db61,1511896a73119711
1289,693913,16,106,别克,151127864f295551,15118086072002d1
1290,708583,16,103,别克,15117374923bb521,1511247487409da1
1291,704515,16,104,别克,1511499dbe5eceb1,1511519d9fbe5bc1
1292,608956,16,104,别克,151124b48c25e8f1,151110b4587b6871
1293,709966,16,103,别克,151143f045e99dd1,151180f01ab1e641
1294,565149,16,101,别克,1511840303689a31,15115502e3ba36d1
1295,657917,16,106,别克,15114939c745a311,15116139c0f34571
1296,582626,16,2404,别克,15114192343ac541,15119292a0dd1401
1297,691399,16,107,别克,151170bd32cf4951,151198bd296db421
1298,693820,16,106,别克,151151ff275bb791,151177fec04bf5b1
1299,697520,16,103,别克,15113716f04dcd51,15117216d294a991
1300,692739,16,104,别克,1511293ad1090191,1511663aca61f981
1301,659152,16,104,别克,1511634ab6cd7da1,1511874ab3aa4c61
1302,709500,16,2404,别克,15113571b21b8af1,15116271ad0c0591
1303,708328,16,103,别克,151176b45ce51bc1,151174b4368b8d71
1304,713180,16,103,别克,151165b650d09781,151191b69f9b7061
1305,663907,16,106,别克,1511442bba9e7991,1511192bcbb61661
1306,667432,16,101,别克,151125fb4c0b0251,151159fb29be2641
1307,713625,16,103,别克,151180357c465d81,151161353b52a311
1308,665518,16,104,别克,15113760c1d27491,15118260e454ffe1
1309,708438,16,103,别克,15115482bd203821,15111481f94c7a41
1310,561728,16,1335,别克,151161ad639e0bf1,151197ac956685f1
1311,714183,16,103,别克,151122cd352878d1,151135cd0d6f6741
1312,713790,16,106,别克,1511969de2ce2a41,1511859dbf1d3b61
1313,693513,16,108,别克,151192baa08b74a1,151160ba82e35ff1
1314,708345,16,106,别克,151123dfc4247901,151124dfaba44ba1
1315,685187,16,103,别克,15111829967cc1a1,151144298ff23751
1316,708744,16,101,别克,151164d13cea9781,151131d10c9c1e81
1317,703784,16,101,别克,151198efc7439c21,151173ef6b02d4a1
1318,708427,16,103,别克,15115801fbb1ae51,15115901df9d09b1
1319,711709,16,104,别克,151123106855a181,151145101c107551
1320,402143,16,1335,别克,15119147e77ed8c1,15115447df227061
1321,698184,16,104,别克,15113140a4837611,151175408d5d98e1
1322,584680,16,104,别克,1511527c77680ac1,1511527c5e96a141
1323,640095,16,103,别克,151167cafe746de1,151142caf9c5ae81
1324,708332,16,1335,别克,151113dc25717901,151170dbfe49a431
1325,694715,16,106,别克,1511303c6a581681,1511493ca9d6e321
1326,714548,16,103,别克,15111154ae7f1bd1,1511265491313b51
1327,433394,16,106,别克,15118964f5a909b1,15115164bfd3bd41
1328,702163,16,106,别克,151151bdef1aebd1,151157bdac2713a1
1329,408532,16,106,别克,151193d9c4879971,151170da006d05e1
1330,709954,16,106,别克,1511929d6406abe1,1511349d5dcc9c91
1331,708479,16,1335,别克,1511410249a0c161,1511820243c7ec11
1332,460180,16,106,别克,160298ddfed754f1,160291dde0e00071
1333,509400,16,2404,别克,15111224b574ef51,15119324af20ef21
1334,714487,16,106,别克,1511524449488dc1,1511264423317ed1
1335,715202,16,1335,别克,1511694f95d73131,1511834fb018a4d1
1336,695780,16,106,别克,15113150c4d990c1,15112850b05cdf21
1337,659325,16,103,别克,15114390cfed4e81,15111090868ed5a1
