,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
825,524576,31,861,·áÌï,150974dc3e4df591,150947dc0befbdc1
826,650034,31,887,·áÌï,150913d5dd512281,150969d5b210b531
827,661718,31,228,·áÌï,150931f3a532cf31,150948f37cccce61
828,652424,31,228,·áÌï,150919ff9eaf07a1,150945fffb8fc421
829,587998,31,234,·áÌï,150921fef96021f1,150952febae54f51
830,654596,31,228,·áÌï,150938196af21161,15099419d41d6161
831,649874,31,887,·áÌï,1509584d01dcd961,1509354cd1daf521
832,610443,31,282,·áÌï,1509364e2fcf9251,1509574f16de1cf1
833,600032,31,282,·áÌï,15099788b7643301,1509508898a19a01
834,539847,31,225,·áÌï,150950a0abdbd8d1,150979a0ca51d0c1
835,659054,31,861,·áÌï,150939af07165481,150932aed5e3f9b1
836,627908,31,282,·áÌï,15098178a6386c01,1509597882107681
837,582205,31,858,·áÌï,150971891c79f611,15096488be0ccdc1
838,517872,31,228,·áÌï,1509508ef68c0961,1509978f2e991611
839,651516,31,282,·áÌï,150912962caa7091,150983960d2deaf1
840,593435,31,861,·áÌï,150948e75e0853e1,150971e7086c3141
841,593231,31,282,·áÌï,150920a9c7813121,150984aa2dc5a3d1
842,570332,31,282,·áÌï,150910aee99d0161,150989aec8e522f1
843,609002,31,861,·áÌï,150921b51ebf99a1,150954b4e3bd6eb1
844,629660,31,282,·áÌï,150936c7eb4fd941,150928c825c4eaa1
845,645237,31,282,·áÌï,150968c89d535541,150935c876d7b8c1
846,421206,31,282,·áÌï,150934e3747975e1,150963e35a0ec031
847,619865,31,228,·áÌï,150945eb3c363c01,150923eb13ef7c01
848,651430,31,887,·áÌï,150993e5e7ebd1d1,150921e5c909bdb1
849,636173,31,861,·áÌï,150928228ec5f461,1509412259213821
850,639365,31,282,·áÌï,15099226e8253961,150961267870cac1
851,614148,31,228,·áÌï,15096029a56c0601,1509332a25a29541
852,647089,31,1308,·áÌï,15098288058450e1,15096587eedc94a1
853,656422,31,861,·áÌï,15092926ed044871,15098626d2e34d51
854,665525,31,282,·áÌï,15092958a0a25531,150969587b4f2581
855,615539,31,228,·áÌï,15099441d263ce61,1509834122424f71
856,543373,31,282,·áÌï,150914484a7de301,150924484be3a601
857,657098,31,861,·áÌï,1509705f5a2ec661,1509295f19dd3891
858,651453,31,861,·áÌï,15094361bb8609c1,15095361877e1c51
859,566118,31,225,·áÌï,1509967d5cca4571,1509897d4010fac1
860,514760,31,282,·áÌï,150917b9d7ee8131,150942b99dcd5ab1
861,661976,31,228,·áÌï,150938850e0a6711,1509798561c1a121
862,666636,31,282,·áÌï,1509107d5a0f2a21,1509527d09aa1dc1
863,667734,31,861,·áÌï,150938adb1533201,150981ad70b80061
864,668515,31,858,·áÌï,150994c6315fd991,150948c6a84f5271
865,629583,31,861,·áÌï,150972c7b473d7a1,150997c794cdabc1
866,466779,31,282,·áÌï,150961c7f97b3af1,150984c7e5af0dd1
867,506623,31,282,·áÌï,150981d48a7b5901,150937d464f33c61
868,612726,31,228,·áÌï,150927e66589f051,150988e678e759a1
869,667811,31,282,·áÌï,150952107b0dfb01,150941104e368821
870,603439,31,282,·áÌï,15097817d4770d91,15098917a82c9b21
871,613592,31,228,·áÌï,1509911ffe8f6171,1509971fe32191c1
872,665904,31,225,·áÌï,150941328cb51ea1,150932326c1656a1
873,567099,31,282,·áÌï,15093721164ccf11,15092820f2a231b1
874,664922,31,861,·áÌï,15098622c0e3c9d1,15097222e13d7841
875,496240,31,225,·áÌï,150969349517b751,1509263465e175d1
876,570280,31,228,·áÌï,15097733af2eea61,15095433751fbf11
877,667575,31,282,·áÌï,1509733d2fe667c1,1509873d11e638b1
878,660682,31,861,·áÌï,1509925b547ad651,1509115b082124b1
879,665001,31,861,·áÌï,1509155717e72721,1509625710729781
880,250823,31,861,·áÌï,15094560e7693a51,15099860bfc63c81
881,634978,31,861,·áÌï,1509806c8fe56e61,1509196c2ba003d1
882,667643,31,861,·áÌï,150926918028f451,150917914108aaa1
883,495595,31,282,·áÌï,1509667fe2a3c291,1509917fdd8b5081
884,662894,31,282,·áÌï,1509288cf9ca27b1,1509618cf968e7f1
885,458070,31,20054,·áÌï,15098990f85a6931,150923908316e701
886,462350,31,228,·áÌï,15092694b75e2501,150926948c4d7b21
887,671156,31,282,·áÌï,150968a2b1af00c1,150968a2879210e1
888,668398,31,861,·áÌï,1509105fa8262211,1509245f6cc0d5d1
889,408633,31,20050,·áÌï,15093661d91b8041,15094761d4454b01
890,666564,31,861,·áÌï,15098670f4a1a8a1,1509797012960651
891,671105,31,861,·áÌï,150991763e155341,15096178e375fa51
892,603127,31,1308,·áÌï,1509228afb0d4b11,1509648ae6bd8d41
893,664898,31,887,·áÌï,150932ad4a020631,150959acfa51a2f1
894,604581,31,20054,·áÌï,150928ac76e568e1,150991abe8f36631
895,659865,31,858,·áÌï,150987f7349cb761,150931f6253d42b1
896,668982,31,861,·áÌï,150934fb30580f41,150936fb2a060f21
897,670467,31,861,·áÌï,150919067379f761,150990066ebb31c1
898,647006,31,861,·áÌï,150985d0e2933551,150951d098485e11
899,533330,31,858,·áÌï,150979de86009281,150983de708fe331
900,599050,31,228,·áÌï,150950faf2c67731,150955fb3977c3c1
901,523927,31,861,·áÌï,1509520f57a3cb91,1509730f4f1a49f1
902,578869,31,861,·áÌï,15091016d9ce20d1,15099816c4dd20a1
903,642666,31,225,·áÌï,15092324c10bcc41,15097724b5f31031
904,656538,31,228,·áÌï,150987387c711191,150961385e1311b1
905,529443,31,887,·áÌï,150958fa0e119401,150990fa04db8c61
906,660183,31,887,·áÌï,15093127dcbf6871,15099427bc6a30b1
907,563459,31,861,·áÌï,15097733ed423491,15097233cc9b3521
908,638944,31,887,·áÌï,15095230c49f35a1,1509953061d27f51
909,570233,31,282,·áÌï,1509146094bb5991,1509856092788101
910,670105,31,20054,·áÌï,15098379202a7a61,150961791bbe47c1
911,625353,31,228,·áÌï,1509378e62d15481,1509238e2ae89751
912,570420,31,861,·áÌï,1509128a3f6b9bf1,1509508a32e77d51
913,661321,31,1308,·áÌï,150961a273d6aac1,150990a25441b3d1
914,528429,31,282,·áÌï,150916b6cf9bdb41,150974b6b054f351
915,661147,31,282,·áÌï,150960befc321111,150936bf1880bce1
916,577720,31,282,·áÌï,150947c3436a00a1,150935c3603b0341
917,664313,31,225,·áÌï,150927bd1e5d0801,150953bcf42ce6d1
918,655875,31,225,·áÌï,150977d3b668a171,150975d39e0f27a1
919,536966,31,228,·áÌï,15099213f5674d41,15092413c85fc951
920,638857,31,887,·áÌï,15091524461785b1,15097724a9f07891
921,587387,31,225,·áÌï,1509672ffc606431,1509672fdbd2e171
922,646044,31,1308,·áÌï,15092511ac315c51,15094911a66b5e51
923,673872,31,1149,·áÌï,15094418fc9a0b81,15094718cab40321
924,641188,31,282,·áÌï,1509963516627261,15092634fb5ef4c1
925,656716,31,1308,·áÌï,15092040355ddf71,150927402f654521
926,656038,31,861,·áÌï,150982446dc83ec1,150997445e126f91
927,647060,31,228,·áÌï,1509704aad8fb001,1509274a910a47a1
928,552565,31,861,·áÌï,15099450128fbdd1,150921502a0b2891
929,662921,31,858,·áÌï,1509605222594241,15092951fc74dfe1
930,628331,31,234,·áÌï,150946911102f711,1509518b393131d1
931,540599,31,2397,·áÌï,1509588bf6c5cc01,1509218b94de50a1
932,652663,31,282,·áÌï,1509514bb72df481,1509634b9b0b3d31
933,600361,31,815,·áÌï,1509135034aaf951,1509555014691051
934,664724,31,282,·áÌï,15096055da9da381,15092255be445601
935,568711,31,225,·áÌï,15094160c1529971,15093560d690bb71
936,548297,31,282,·áÌï,15093367a5be8821,150971678d4efb81
937,654582,31,858,·áÌï,1509796dd86aef61,1509556dd3106d71
938,677647,31,228,·áÌï,15094273a614d361,150951738c318e11
939,672177,31,858,·áÌï,15099276add68661,15099476eaaa31b1
940,585107,31,861,·áÌï,1509317882a553d1,150933787aacfbd1
941,519510,31,282,·áÌï,1509207adbe422c1,1509207abe2eae91
942,670297,31,861,·áÌï,1509289297a7bdf1,1509279282f35c41
943,621727,31,861,·áÌï,15091793fbc0b621,15098293cb959541
944,676336,31,858,·áÌï,1509329a4ed47ec1,1509379a42b21b31
945,604944,31,282,·áÌï,1509159f9c713e41,150955a0a9eef3b1
946,666671,31,887,·áÌï,150949a0c2b19941,150919a0972b3c91
947,630050,31,225,·áÌï,150968b9e2c73f41,150989b9e0893fb1
948,674417,31,225,·áÌï,1509249fe0a23af1,150941a004ca6561
949,674928,31,887,·áÌï,150923ae292fb2e1,150918ae2466ccf1
950,649915,31,228,·áÌï,150957b9ec3e8c21,150950b9b696a081
951,671529,31,815,·áÌï,150913bcf8af3181,150933bd11c2e6b1
952,667631,31,861,·áÌï,150920d04a660661,150995d07461f181
953,642778,31,228,·áÌï,150922dcdd1b8481,150934dca42b5df1
954,676570,31,282,·áÌï,150934dfcc459a01,150937dfb23943d1
955,642605,31,861,·áÌï,150912f774a9c451,150924f76de73461
956,678027,31,1308,·áÌï,15094316558145e1,1509771628a6d071
957,675360,31,861,·áÌï,1509151916688b91,15096018e85a4841
958,666726,31,282,·áÌï,1509871bfdb30681,1509921bab1847e1
959,468718,31,253,·áÌï,150941443f371801,150976440d7a4551
960,667253,31,861,·áÌï,150930d9935d2161,150914d98dc1f891
961,618999,31,858,·áÌï,150959e77808a951,150979e755d0cd41
962,674298,31,887,·áÌï,150975fd50d8b061,150922fd4ba3b861
963,669124,31,861,·áÌï,1509380042ce7651,150928002b1d3381
964,539519,31,815,·áÌï,1509191bb9e41851,1509551b9ce269a1
965,676043,31,20059,·áÌï,15092815c04ba441,15093715962f3de1
966,668618,31,887,·áÌï,150993172624ebe1,150912173cae5ad1
967,641733,31,225,·áÌï,1509512ea1f3be11,1509362e7aa79761
968,681087,31,861,·áÌï,15095231ab662c51,15092531934cb671
969,537884,31,861,·áÌï,1509993f81b70921,1509943f6af1e661
970,648406,31,861,·áÌï,150917542fa02ac1,150972541102a5d1
971,656667,31,858,·áÌï,15099457df1bdb51,150979580e26ca81
972,566541,31,20054,·áÌï,1509866244025ad1,150947625d075471
973,665515,31,228,·áÌï,150987704681f0b1,150920702f2f2bf1
974,669636,31,861,·áÌï,151039bfac035d01,151052bf84581471
975,603021,31,861,·áÌï,150978478546c071,15096647a66fcb21
976,533396,31,20054,·áÌï,15093460ecbd2e21,15097760d7af6cd1
977,622400,31,861,·áÌï,1509965eb6aab291,1509635eac0bdf81
978,658247,31,861,·áÌï,15095677accd53b1,1509977b0db8bd91
979,672323,31,282,·áÌï,1509936e473b65d1,1509766e1189bb31
980,666616,31,282,·áÌï,15091179226bea81,1509957900771a61
981,581616,31,815,·áÌï,150940983d2405a1,150917981476baa1
982,654215,31,815,·áÌï,150940a6ce9a2a81,150992a6acee71b1
983,663643,31,227,·áÌï,150974f344a4bc81,150983f33763d531
984,543483,31,225,·áÌï,1509577c02d12b61,1509517bfca0e3d1
985,665158,31,858,·áÌï,1509478fe6854131,1509798fe1d60421
986,601703,31,858,·áÌï,150974a1eae47f01,150975a1e42abdb1
987,667995,31,282,·áÌï,150913ab794b5391,150920ab54bc14f1
988,674644,31,861,·áÌï,150974afc0ad46f1,150920afb1cd8121
989,678715,31,815,·áÌï,150938cc7b930981,150968cc76c01331
990,675755,31,225,·áÌï,150919e40a739e31,150986e4038772c1
991,514238,31,880,·áÌï,150928ea56a1abc1,150944ea24efa391
992,667410,31,1308,·áÌï,150934e58c4d2431,150951e5726a9121
993,618898,31,861,·áÌï,150911f2cfb28b71,150983f2a6a0c151
994,676503,31,225,·áÌï,150962f42848da61,150952f422b45e31
995,677954,31,858,·áÌï,1509941697a2d841,150934167d86a2d1
996,679212,31,20054,·áÌï,1509261053ac5ae1,1509101072844221
997,678341,31,815,·áÌï,1509851107a0dc11,15099210c4d47b81
998,517909,31,858,·áÌï,1509901573d6c981,1509401549477d41
999,631648,31,815,·áÌï,1509648eed124081,1509378f33e23141
1000,550972,31,282,·áÌï,15097658ab31d2c1,1509495885e13491
1001,556912,31,861,·áÌï,150962debee46d91,150989deb9ad5891
1002,665846,31,858,·áÌï,150972edc1a2c571,150992ed9e43b2a1
1003,683208,31,282,·áÌï,150978ea6d1b4351,150976ea40a702a1
1004,665590,31,282,·áÌï,150965fd6ba33621,150926fd85b92eb1
1005,654000,31,228,·áÌï,1509840a1708d971,15093509edd0d5e1
1006,544341,31,861,·áÌï,1509101538e2e721,1509191654012211
1007,584125,31,887,·áÌï,1509451a3e4157b1,1509351a35282381
1008,679063,31,858,·áÌï,150952247861e871,1509912462d90c01
1009,506715,31,861,·áÌï,1509903ebe67cef1,1509863ee1a60d01
1010,579618,31,861,·áÌï,150970476e018b71,1509564767a512c1
1011,607178,31,225,·áÌï,15095851dfb331e1,150964516c67aa71
1012,684018,31,20050,·áÌï,150988508140d301,1509865066a60221
1013,684797,31,858,·áÌï,1509645bb2e74181,1509475ba2c65081
1014,679377,31,887,·áÌï,15097167787ff721,1509146773a24ac1
1015,678119,31,815,·áÌï,150910aacdae1911,150960aac6e3cff1
1016,677401,31,861,·áÌï,1509622eac557961,1509662e85b437e1
1017,675336,31,282,·áÌï,1509723d86338491,15094245e2613d41
1018,677097,31,815,·áÌï,1509894116ed8fd1,15092240e78ed601
1019,557763,31,282,·áÌï,15097847476916d1,15093847379a52e1
1020,683066,31,861,·áÌï,1509154c5a9df411,1509744c18e03681
1021,676246,31,861,·áÌï,15091055f18e0051,15099555d55ec631
1022,671735,31,861,·áÌï,1509805b89455e71,1509805b72a43d71
1023,685030,31,228,·áÌï,15094479ca9c3901,15093579f190fa61
1024,677299,31,227,·áÌï,150915812e41f051,150974811d1d5731
1025,465418,31,861,·áÌï,150938906ef212f1,15094890c587cb61
1026,605617,31,20054,·áÌï,15093294d6dc36e1,15098494ef8ced11
1027,680175,31,887,·áÌï,1510987d449b0ab1,1510887d3f1519b1
1028,564978,31,861,·áÌï,15092098750f1a61,15095698550c94b1
1029,603797,31,861,·áÌï,1509239d41bffb21,1509499d3d2c5841
1030,677315,31,282,·áÌï,150914a7190580a1,150978a6f89af3f1
1031,669746,31,282,·áÌï,150913aed4b322b1,150927aeae06a911
1032,685263,31,228,·áÌï,150912b96faccce1,150971b94f504aa1
1033,536021,31,861,·áÌï,150952be4830bcb1,150943be3d677661
1034,685276,31,887,·áÌï,150998c8d7e49611,150922c8d2897801
1035,640381,31,282,·áÌï,150983d8ef0c75b1,150978d8e9a98441
1036,618176,31,815,·áÌï,150972f032d7aff1,150973f0317209b1
1037,678073,31,234,·áÌï,1510537dab1b13d1,1510487d90f384c1
1038,549834,31,861,·áÌï,151032a04a447591,151053a098a87781
1039,667441,31,887,·áÌï,1510209fe68e1c91,15106595a7de4341
1040,685447,31,282,·áÌï,1510559b52c6dac1,1510259b35e03d31
1041,623879,31,228,·áÌï,151077e8ac18d401,151079e8a7280691
1042,681419,31,861,·áÌï,151074ceef4ec7a1,151069c23604f791
1043,665799,31,228,·áÌï,151016cb7d0e5c51,151027cb56b31021
1044,679740,31,282,·áÌï,151059cacb17c7c1,151075cadc2df8c1
1045,580786,31,227,·áÌï,151049d5c2c2cbc1,151013d5bf5b1d41
1046,663458,31,861,·áÌï,151090ec430d21e1,151017ec07796c91
1047,680533,31,228,·áÌï,151047f421513641,151049f3d7a97591
1048,680442,31,282,·áÌï,1510290641814ad1,1510850615edd8b1
1049,582078,31,861,·áÌï,,
1050,144533,31,20054,·áÌï,151053deed071221,151023debfd8ff61
1051,642608,31,210,·áÌï,151022fca6c338a1,151032fc905ccd41
1052,683049,31,20054,·áÌï,1510150009a82161,151073ff2aaf3a01
1053,680166,31,861,·áÌï,1510910349be8d11,151036031a57fc51
1054,551937,31,861,·áÌï,151037192360aeb1,151031191ef058b1
1055,659256,31,20054,·áÌï,15102549c21dd931,151045498d908f51
1056,582447,31,861,·áÌï,1510555977bcab61,15107359714720e1
1057,681068,31,282,·áÌï,,
1058,510091,31,861,·áÌï,1510539269e90661,15106493238b9011
1059,682054,31,861,·áÌï,1510764319918401,151051434c89ea01
1060,548934,31,20054,·áÌï,15104041f3cc7d61,15105341ecf02191
1061,686664,31,861,·áÌï,15104850920638f1,15103250afba70e1
1062,668423,31,282,·áÌï,1510924bfa349321,1510974bdf0f52b1
1063,675520,31,815,·áÌï,1510575913885111,15107958cfdc0111
1064,663514,31,227,·áÌï,1510676376ade671,151031627d50bbb1
1065,670050,31,228,·áÌï,15103365da175131,15102265d497e941
1066,681141,31,861,·áÌï,15109269d63b2b81,15107369b7df9841
1067,552926,31,887,·áÌï,1510477f9544add1,1510887f8c333931
1068,669657,31,861,·áÌï,15104276070e3ca1,151086760541f0f1
1069,666748,31,861,·áÌï,151017acbaa39541,151082acac0c0b41
1070,316401,31,815,·áÌï,151086bdc3b08dc1,151018bdeb3ee851
1071,682053,31,880,·áÌï,151017c2986a1301,151092c254ec3a01
1072,651031,31,815,·áÌï,151097fb1a832eb1,151051fac9444c61
1073,495298,31,1308,·áÌï,151018c2be987d81,151036c2a08da161
1074,668018,31,225,·áÌï,151018e4ffd1d801,151057e4df1d8e51
1075,684307,31,282,·áÌï,,
1076,610278,31,861,·áÌï,151080fe2e84c751,151052fe4b7bb5a1
1077,543486,31,861,·áÌï,15104115fd366ca1,15109015f94c7941
1078,688033,31,887,·áÌï,1510122dbf4f1a21,1510532d93902d91
1079,666786,31,861,·áÌï,1510823f2dd38081,1510913f457d33e1
1080,487716,31,861,·áÌï,15106740f10af631,15108240a97d6871
1081,681786,31,858,·áÌï,1510169dbc4a78b1,1510559d995d4d71
1082,687772,31,1308,·áÌï,151061b1405ab881,151093b1aad011d1
1083,677971,31,887,·áÌï,1510188b1aac7a21,1510248b74453a31
1084,682306,31,880,·áÌï,1510759f3750ff11,1510149f1df3a891
1085,617157,31,228,·áÌï,151065c166e791b1,151075c12d646a91
1086,494326,31,282,·áÌï,15109337cf363011,15102137afe778c1
1087,599473,31,234,·áÌï,15105621e39f5081,151075219bb63691
1088,684739,31,228,·áÌï,15101353c666fc21,15102253e2d1df01
1089,679922,31,858,·áÌï,1510785d3b5c3af1,1510425d616097e1
1090,253150,31,861,·áÌï,1510105b4cbdf141,1510425b34b09fe1
1091,690535,31,282,·áÌï,1510619f528b0211,1510649f48e8e691
1092,553849,31,228,·áÌï,151021a2bf8fdd11,151080a2f7212491
1093,641960,31,282,·áÌï,151096b5fd3a9ee1,151057b5c54d3581
1094,250445,31,861,·áÌï,151045bb8e53bb21,151088bb6af3c651
1095,462045,31,887,·áÌï,151053c2ec331811,151047c251d33271
1096,155518,31,225,·áÌï,151031bdfcecf061,151036bde5d40861
1097,694168,31,861,·áÌï,151031c3a5c79b51,151098c39c3caa81
1098,692763,31,228,·áÌï,151012c652066721,151096c648583901
1099,668513,31,20050,·áÌï,151070d8685d06c1,151057d863223781
1100,681413,31,861,·áÌï,1510620503788081,15108804aee75041
1101,664939,31,282,·áÌï,151042126495bfe1,151022129a9707c1
1102,594367,31,861,·áÌï,1510650f43e3a791,1510380f602bd061
1103,692694,31,282,·áÌï,151039735e5ae451,151039733b325a91
1104,687603,31,282,·áÌï,1510407711da8ee1,151021770ab5d0a1
1105,638833,31,815,·áÌï,151030a71e595941,151063a6be5fbf41
1106,695867,31,228,·áÌï,151084e0e429d641,151048e0ae502d51
1107,693498,31,228,·áÌï,151011c83a87bde1,151078c82697a0d1
1108,675060,31,887,·áÌï,151091da94706e91,151013da4de08b81
1109,695822,31,234,·áÌï,15103002230c9a11,1510160216880641
1110,685147,31,282,·áÌï,151012052792a431,151038077cef6171
1111,668064,31,20054,·áÌï,1510181347c70d71,1510481327c01bc1
1112,691519,31,282,·áÌï,151082295598fab1,1510952948caae81
1113,695647,31,861,·áÌï,1510480bedd20ef1,1510200bc7508451
1114,669373,31,282,·áÌï,1510501d408a29c1,1510531d21e7b171
1115,689486,31,282,·áÌï,151054793ee71341,15108478f531a1e1
1116,690375,31,815,·áÌï,15107732fc8050f1,15105832d1061cf1
1117,666770,31,861,·áÌï,15107934bab2ab11,15107534b2542371
1118,691686,31,282,·áÌï,151033571eb3e931,151017573892f671
1119,696054,31,282,·áÌï,1510436384c5c861,1510656358746f11
1120,649910,31,887,·áÌï,1510816f82d0bd31,1510926f41d2f611
1121,691139,31,887,·áÌï,1510813755390ae1,15102137332ad081
1122,679536,31,887,·áÌï,1510616121ea1901,151037611ad73721
1123,698619,31,861,·áÌï,1510647d10af13c1,1510727cf09b2ab1
1124,628782,31,20054,·áÌï,151050925cb74171,151070922cb79a21
1125,681520,31,861,·áÌï,151069b3a90161e1,151069b386343041
1126,697340,31,887,·áÌï,151063bfa8da9a51,151042bf8bafa2c1
1127,660354,31,858,·áÌï,151078c8594a6571,151020c886bc3921
1128,689489,31,815,·áÌï,151069b06578b571,151061b03d9499a1
1129,596225,31,228,·áÌï,151027e1070a7fc1,151092e0cb794a31
1130,691497,31,225,·áÌï,15101720cfe0cf91,151042209d5b19d1
1131,692674,31,282,·áÌï,15108922c21ed381,15106522b0dd6181
1132,699372,31,234,·áÌï,1510563f78234311,151069f9ae682d41
1133,675801,31,887,·áÌï,151044727ebd89f1,151069705ca10511
1134,665523,31,858,·áÌï,151074fc1b5e0b61,151033fbc89a1be1
1135,694019,31,887,·áÌï,15104918cee2a0b1,15107518acbc4751
1136,687151,31,861,·áÌï,151034eb5973bc51,151069eb7ac4b0d1
1137,459136,31,815,·áÌï,15101205078259f1,151012053a8e4381
1138,620524,31,282,·áÌï,15106423d92cc0b1,15108023ba5c9c41
1139,632348,31,282,·áÌï,1510752f35769c81,1510682f6191b651
1140,693826,31,282,·áÌï,151059441ba77371,15103143eb4a5a71
1141,691702,31,227,·áÌï,15102248889a71e1,1510824863550b41
1142,676758,31,861,·áÌï,15106679e617b321,15105579e0015f71
1143,693591,31,228,·áÌï,151033afb79eb171,151042af87c7d621
1144,675398,31,861,·áÌï,1510808ec249f8a1,1510788ebd301981
1145,696487,31,815,·áÌï,1510989aebbb60b1,1510269accb26c11
1146,703550,31,2397,·áÌï,151028c7b845e971,151031c7d373a951
1147,701701,31,228,·áÌï,151040c6c183df11,151050c5b3e6d101
1148,675044,31,282,·áÌï,151021d15defb401,151033d1401e78b1
1149,666479,31,282,·áÌï,151015e5ce3b9351,151011e588218af1
1150,691365,31,234,·áÌï,151036d1f890ec81,151098d1c7e71131
1151,700190,31,861,·áÌï,151092e392e4c871,151072e3685aac11
1152,690655,31,861,·áÌï,151011eb13abfbd1,151018eadcd0efd1
1153,698755,31,887,·áÌï,151070eea9b6cbf1,151086ee45562b01
1154,702487,31,858,·áÌï,15109414769c1ed1,151030146500a981
1155,698728,31,282,·áÌï,1510242fb424ae21,1510822fab8341c1
1156,701457,31,282,·áÌï,1510937d28f1c991,1510577d7c532211
1157,705541,31,282,·áÌï,151085e3e939d901,151026e3c583f391
1158,687021,31,858,·áÌï,1510260a1a50e9c1,1510120a42244921
1159,679245,31,228,·áÌï,1510193ac2717151,1510683a902f8d71
1160,500706,31,228,·áÌï,1510104125149b61,15101940fbb8ff91
1161,533089,31,282,·áÌï,15107866acb538c1,15104467071682c1
1162,699787,31,282,·áÌï,15101822ca515441,15107922af401251
1163,650924,31,861,·áÌï,15104934d5954a51,15101234f0cff011
1164,689741,31,861,·áÌï,151014470d73c451,15101246ad0fc421
1165,690848,31,861,·áÌï,15108449e09a3fb1,15102449b626e5c1
1166,704339,31,282,·áÌï,151041782dbfd001,1510847822aaac81
1167,691202,31,282,·áÌï,151017b466d73141,151092b45449b0e1
1168,694945,31,282,·áÌï,151045e0efde8681,151026e0e69d4c91
1169,699234,31,861,·áÌï,151011b39a7de311,151024b3966a39e1
1170,492068,31,20054,·áÌï,151053efcb92ffd1,151016f01f6c5971
1171,693813,31,282,·áÌï,1510351a1389bfd1,1510831a886f1601
1172,113786,31,282,·áÌï,1510901592260161,15105115675722a1
1173,492082,31,20054,·áÌï,1510204c975e4a41,1510814ca4e11521
1174,697381,31,858,·áÌï,1510546eba9f9d61,1510106eb638ace1
1175,686841,31,861,·áÌï,15106358ad941cc1,15107858998f8811
1176,16831,31,861,·áÌï,1510175aeebece51,1510945aa11ca1a1
1177,692266,31,861,·áÌï,151063a14d2f38a1,151053a1102c0d01
1178,683590,31,228,·áÌï,,
1179,704960,31,858,·áÌï,151157c9815fc221,151147c9494a9451
1180,704697,31,228,·áÌï,15112624c4eccf61,15117024a3ddbe51
1181,587678,31,861,·áÌï,151118668b89cdd1,1511846682e4c631
1182,689587,31,815,·áÌï,1511637ff4d758f1,151172801395ae81
1183,708498,31,1308,·áÌï,1511198b9b8d6c61,1511788b3d39fad1
1184,707760,31,282,·áÌï,151154ce6b41d9b1,151120ce4e1e4f41
1185,670329,31,234,·áÌï,151144d7acc8a2d1,151193d7a7bfc5f1
1186,691376,31,282,·áÌï,151183212dcf4e11,1511312127e35741
1187,684155,31,815,·áÌï,1511974014323881,1511213ffda73761
1188,695906,31,858,·áÌï,1511526bbf05cf71,1511426b9abea4e1
1189,684260,31,228,·áÌï,,
1190,685284,31,282,·áÌï,,
1191,690111,31,282,·áÌï,151195585d564211,1511925840cd7501
1192,701706,31,861,·áÌï,1511738368891931,1511968324b31eb1
1193,710519,31,858,·áÌï,151142a1c6e97461,151134a18fccc0f1
1194,291066,31,225,·áÌï,151170b518175c91,151181b58a2e6fe1
1195,705260,31,1308,·áÌï,,
1196,706890,31,861,·áÌï,151185cb70d214d1,151185cb34524f31
1197,692144,31,861,·áÌï,151196f6ff834d61,151116f6ddedbbb1
1198,692211,31,282,·áÌï,15114638fe493e61,15111638e0d3a0a1
1199,710863,31,861,·áÌï,1511165cf0660cf1,1511895d02cacbd1
1200,605464,31,228,·áÌï,151150928cbbbd21,1511369285996981
1201,176746,31,225,·áÌï,151158dc748d26b1,151190dc408d8b11
1202,664053,31,282,·áÌï,151195ee674d8811,151187ee4aa21ec1
1203,615195,31,1308,·áÌï,1511902e1647a7a1,1511372e001ce7d1
1204,701605,31,225,·áÌï,1511653708e0b021,151110369d4c35b1
1205,675582,31,815,·áÌï,15118957c563dbb1,15119157bbaf24d1
1206,708871,31,2397,·áÌï,15115476ad81a4e1,151168767a6ff7f1
1207,520654,31,861,·áÌï,15115466f66391c1,15119566d1360ee1
1208,704079,31,815,·áÌï,1511658afc711071,1511238ad29e9251
1209,707420,31,225,·áÌï,1511508db9bcace1,1511378d89549b21
1210,703772,31,282,·áÌï,,
1211,659718,31,861,·áÌï,15112296f0ec6a31,15111696d34b2db1
1212,709308,31,282,·áÌï,151144e21659e711,151115e1fc2f3e01
1213,708570,31,858,·áÌï,151159f30ac0a771,151126f2efeaab01
1214,708680,31,228,·áÌï,15113400b5d9b7b1,15116800861ec6c1
1215,650985,31,225,·áÌï,,
1216,712986,31,282,·áÌï,1511234fb41125d1,1511784f971c43e1
1217,561941,31,225,·áÌï,151138fcf26f5011,151196fcbf5e0d21
1218,522127,31,225,·áÌï,151191ff3232e241,151143ff285b01b1
1219,700518,31,282,·áÌï,1511820d1fc6f991,1511690cfbc7be61
1220,706254,31,227,·áÌï,15113737b61e3ae1,1511453795522a61
1221,714127,31,282,·áÌï,15116335b3333f51,151121358ed2d0e1
1222,660559,31,815,·áÌï,1511432260ee5531,151127225b859b81
1223,584827,31,861,·áÌï,15118231c9389121,151134319f9a7671
1224,700906,31,282,·áÌï,1511467bebe6cdd1,1511567bd41534d1
1225,714342,31,228,·áÌï,151128805c7e0dd1,1511827ffadd5e91
1226,709262,31,861,·áÌï,15115780231dbaf1,1511617ff5285a41
1227,710121,31,861,·áÌï,1511536b332265e1,1511826ae659dea1
1228,714356,31,20054,·áÌï,1511307cebb00781,1511477c837e2621
1229,601695,31,282,·áÌï,,
